587,728926	11767,173333	11854,553333	13546,327222	14677,412778	13784,195000	18031,833889	18031,833889	17878,918889	17878,918889	18007,561667	22750,353889	25531,950556	25951,860000	26376,623889	27694,605556	34604,907222	34369,466667
588,075597	11626,394444	11485,615556	13417,684444	14313,329444	13876,429444	17359,493333	17359,493333	17636,196667	17636,196667	17871,637222	21983,351667	25041,651667	25279,519444	25434,861667	26565,947222	33636,445556	33617,027778
588,422223	11468,625000	11502,606111	13199,234444	14296,338889	13393,412222	17432,310000	17432,310000	17381,338333	17381,338333	17342,502778	21954,225000	24546,498333	25048,933333	25366,899444	26648,472778	33646,154444	33835,477778
588,768805	11621,540000	11160,367778	13182,243889	14308,475000	13522,055000	17211,432778	17211,432778	17478,427222	17478,427222	17279,395000	21709,075556	24505,235556	24786,793333	25019,806667	26267,398889	32944,687222	33752,952222
589,115342	11439,498333	11046,288333	13046,319444	14157,987222	13344,867778	17170,170000	17170,170000	17175,024444	17175,024444	17209,005556	21361,982778	24029,500000	24556,207222	25024,661111	26061,085000	32917,987778	32905,851667
589,461835	11415,226111	10949,199444	13029,328889	13990,508889	13138,553889	16793,950556	16793,950556	17068,226667	17068,226667	17075,508333	21573,151111	23951,828889	24546,498333	24505,235556	25852,343889	32376,717222	32461,670000
589,808282	10861,819444	10944,345000	12606,992222	13495,355556	12951,657778	16730,842778	16730,842778	16878,903333	16878,903333	16883,757778	21124,115000	23437,257778	23954,256111	24095,035000	25733,410000	32507,787222	32422,834444
590,154685	10774,439444	10844,828889	12694,372222	13519,627778	12762,334444	16264,816111	16264,816111	16463,848333	16463,848333	16442,003333	20801,294444	23289,197222	23954,256111	23614,445000	25167,867222	31677,677222	31845,155556
590,501044	10912,791111	10733,176667	12640,973333	13238,070000	12750,198333	16252,680000	16252,680000	16541,519444	16541,519444	16524,528889	20585,271667	22954,240556	23716,388333	23616,872222	24976,116667	30769,896111	31279,612778
590,847357	10774,439444	10696,768333	12451,650000	13145,835556	12582,720000	16097,337778	16097,337778	16247,825556	16247,825556	16276,952222	20568,281111	22895,987222	23420,267222	23655,707778	25044,078889	31083,007778	31216,505000
591,193626	10677,350556	10560,843889	12388,542222	13087,582222	12553,593333	16114,328333	16114,328333	16041,511667	16041,511667	16109,473889	20376,530556	22689,673333	23318,323889	23393,567778	24485,817778	30626,690000	30626,690000
591,539851	10551,135000	10420,065000	12167,665000	13143,408333	12539,030000	15971,122222	15971,122222	16012,385000	16012,385000	16182,290556	20325,558889	22648,410556	22905,696111	23223,662222	24451,836667	30422,803333	30583,000000
591,886030	10165,206667	10424,919444	11934,651667	12832,723889	12337,570556	15323,053889	15323,053889	15687,137222	15687,137222	15752,672222	19529,430000	21905,680556	22250,346111	22546,467222	24109,598333	29845,124444	30046,583889
592,232165	10194,333333	10184,624444	11645,812222	12716,217222	11876,398333	15116,740000	15116,740000	15039,068889	15039,068889	15546,358333	19560,983889	22143,548333	22235,782778	22590,157222	23546,482778	29417,933333	29672,791667
592,578255	10153,070556	10104,526111	11881,252778	12492,912778	12167,665000	15240,528333	15240,528333	15342,471667	15342,471667	15213,828889	19279,426111	21997,915000	21920,243889	22153,257222	23505,220000	29320,844444	29602,402222
592,924300	10114,235000	10038,991111	11856,980556	12492,912778	12017,177222	15223,537778	15223,537778	15388,588889	15388,588889	14961,397778	19204,182222	21446,935556	21864,417778	22218,792222	23235,798333	29116,957778	29337,835000
593,270300	9973,456111	9837,531667	11439,498333	12189,510000	11597,267778	15014,796667	15014,796667	15109,458333	15109,458333	14801,201111	18927,478889	21398,391111	21155,668889	21626,550000	22641,128889	28381,509444	28592,677778
593,616255	9937,047778	9844,813333	11735,619444	12082,712222	11546,296111	14893,435556	14893,435556	14973,533889	14973,533889	14793,919444	18738,155556	20951,782222	21177,513889	21378,973333	22612,002222	28099,951667	28633,940556
593,962166	9655,490000	9589,955000	11354,545556	12056,012778	11580,277222	14650,713333	14650,713333	14597,314444	14597,314444	14857,027222	18446,888889	20823,139444	21141,105556	21184,795556	22145,975556	27743,150000	28325,683333
594,308032	9488,011667	9441,894444	11082,696667	11815,717778	11157,940556	14342,456111	14342,456111	14405,563889	14405,563889	14628,868333	18291,546667	20854,693333	20764,886111	20968,772778	22364,425556	28160,632222	27898,492222
594,653852	9611,800000	9548,692222	10900,655000	11789,018333	11269,592778	14400,709444	14400,709444	14245,367222	14245,367222	14558,478889	18177,467222	20274,587222	20871,683889	20638,670556	21971,215556	27655,770000	27665,478889
594,999628	9293,833889	9458,885000	11072,987778	11721,056111	10983,180556	14276,921111	14276,921111	14184,686667	14184,686667	14000,217778	18058,533333	20233,324444	20573,135556	20650,806667	21604,705000	27046,537222	27471,301111
595,345359	9221,017222	9420,049444	10903,082222	11332,700556	11009,880000	14085,170556	14085,170556	14196,822778	14196,822778	13803,612778	17883,773333	19849,823333	19983,320556	20272,160000	21344,992222	26842,650556	27141,198889
595,691045	9211,308333	9211,308333	10762,303333	11626,394444	10905,509444	14233,231111	14233,231111	14247,794444	14247,794444	14026,917222	17762,412222	19808,560556	19820,696667	19917,785556	21514,897778	26730,998333	26883,913333
596,036686	9327,815000	9344,805556	10793,857222	11303,573889	10716,186111	13978,372778	13978,372778	13847,302778	13847,302778	13832,739444	17791,538889	19844,968889	19798,851667	20415,366111	21211,495000	26386,332778	26561,092778
596,382283	9155,482222	8963,731667	10572,980000	11145,804444	10636,087778	13541,472778	13541,472778	13721,087222	13721,087222	13342,440556	17548,816667	19204,182222	19650,791111	19716,326111	20905,665000	25779,527222	26041,667222
596,727834	8852,079444	8822,952778	10505,017778	10886,091667	10694,341111	13201,661667	13201,661667	13388,557778	13388,557778	13638,561667	17196,869444	19060,976111	19182,337222	19580,401667	20687,215000	25857,198333	25602,340000
597,073340	8815,671111	8718,582222	10580,261667	10881,237222	10507,445000	13483,219444	13483,219444	13480,792222	13480,792222	13378,848889	17090,071667	19019,713333	19369,233333	19218,745556	20505,173333	25735,837222	25466,415556
597,418801	8973,440556	8580,230556	10063,263333	10626,378889	10077,826667	13174,962222	13174,962222	13286,614444	13286,614444	13060,882778	16340,060000	18587,667778	19058,548889	19238,163333	20160,507778	25400,880556	24925,145000
597,764217	8716,155000	8655,474444	10354,530000	10565,698333	10240,450556	12949,230556	12949,230556	12934,667222	12934,667222	13264,769444	16611,908889	18400,771667	18893,497778	19143,501667	19713,898889	24825,628889	25216,411667
598,109589	8701,591667	8504,986667	9907,921111	10577,834444	10053,554444	12900,686111	12900,686111	12866,705000	12866,705000	13068,164444	16247,825556	18512,423889	18689,611111	18980,877778	20044,001111	24590,188333	24755,239444
598,454915	8420,033889	8320,517778	9856,949444	10505,017778	10092,390000	12866,705000	12866,705000	12871,559444	12871,559444	12905,540556	16124,037222	18124,068333	18121,641111	18451,743333	19546,420556	24138,725000	24633,878333
598,800196	8454,015000	8420,033889	9694,325556	10381,229444	10058,408889	12398,251111	12398,251111	12502,621667	12502,621667	12786,606667	15866,751667	17912,900000	18099,796111	18264,847222	19349,815556	24146,006667	24012,509444
599,145432	8184,593333	8393,334444	9740,442778	10184,624444	9866,658333	12548,738889	12548,738889	12546,311667	12546,311667	12381,260556	15992,967222	17747,848889	17893,482222	18104,650556	18985,732222	23716,388333	23760,078333
599,490623	8228,283333	8184,593333	9449,176111	9922,484444	9609,372778	12053,585556	12053,585556	12262,326667	12262,326667	12332,716111	15463,832778	17607,070000	17738,140000	17857,073889	18760,000556	23507,647222	23500,365556
599,835768	8111,776667	8087,504444	9434,612778	9873,940000	9475,875556	12167,665000	12167,665000	12097,275556	12097,275556	12274,462778	15641,020000	17427,455556	17886,200556	17903,191111	18709,028889	23257,643333	23408,131111
600,180869	8189,447778	7946,725556	9441,894444	10009,864444	9490,438889	12349,706667	12349,706667	12206,500556	12206,500556	12041,449444	14939,552778	16954,147222	17259,977222	17301,240000	18286,692222	22811,034444	23153,272778
600,525925	7992,842778	7864,200000	9201,599444	9713,743333	9191,890556	12196,791667	12196,791667	11966,205556	11966,205556	11927,370000	15041,496111	16823,077222	17153,179444	17303,667222	18303,682778	22614,429444	22645,983333
600,870935	7992,842778	8077,795556	9284,125000	9827,822778	9126,355556	11849,698889	11849,698889	11830,281111	11830,281111	11832,708333	14878,872222	16752,687778	16490,547778	17056,090556	18080,378333	22502,777222	22352,289444
601,215900	7730,702778	7582,642222	9153,055000	9463,739444	9109,365000	11704,065556	11704,065556	11706,492778	11706,492778	11759,891667	14592,460000	16458,993889	16878,903333	17065,799444	17573,088889	22048,886667	22065,877222
601,560820	7944,298333	7514,680000	8971,013333	9471,021111	8900,623889	11735,619444	11735,619444	11604,549444	11604,549444	11774,455000	14570,615000	16075,492778	16388,604444	16449,285000	17427,455556	21942,088889	21980,924444
601,905695	7347,201667	7444,290556	8808,389444	9167,618333	8888,487778	11337,555000	11337,555000	11284,156111	11284,156111	11221,048333	14587,605556	15847,333889	16361,905000	16107,046667	17179,878889	21459,071667	21607,132222
602,250525	7529,243333	7504,971111	8670,037778	9250,143889	8687,028333	11143,377222	11143,377222	11296,292222	11296,292222	11369,108889	14238,085556	15975,976667	16177,436111	16505,111111	17189,587778	21141,105556	21483,343889
602,595309	7538,952222	7335,065556	8536,540556	9077,811111	8660,328889	11223,475556	11223,475556	11259,883889	11259,883889	11000,171111	13927,401111	15677,428333	15900,732778	16043,938889	16951,720000	21116,833333	21036,735000
602,940048	7296,230000	7070,498333	8301,100000	8830,234444	8439,451667	10973,471667	10973,471667	11085,123889	11085,123889	10784,148333	13643,416111	15347,326111	15536,649444	16073,065556	16490,547778	20791,585556	20774,595000
603,284742	7165,160000	6961,273333	8444,306111	8813,243889	8446,733333	10844,828889	10844,828889	10915,218333	10915,218333	10803,566111	13643,416111	15495,386667	15570,630556	15458,978333	16269,670556	20223,615556	20497,891667
603,629390	7089,916111	7031,662778	8254,982778	8667,610556	8383,625556	10648,223889	10648,223889	10810,847778	10810,847778	10701,622778	13475,937778	14975,961111	15451,696667	15446,842222	16075,492778	20012,447222	20349,831111
603,973994	6900,592778	6825,348889	7987,988333	8468,578333	8259,837222	10524,435556	10524,435556	10361,811667	10361,811667	10434,628333	13000,202222	14806,055556	14645,858889	15177,420556	16150,736667	19900,795000	20007,592778
604,318552	6903,020000	6788,940556	8172,457222	8437,024444	8104,495000	10376,375000	10376,375000	10308,412778	10308,412778	10400,647222	13060,882778	14536,633889	14701,685000	14956,543333	15718,691111	19580,401667	19684,772222
604,663064	6757,386667	6798,649444	7886,045000	8303,527222	7883,617778	10131,225556	10131,225556	10305,985556	10305,985556	10128,798333	12907,967778	14451,681111	14895,862778	14842,463889	15281,791111	19344,961111	19507,585000
605,007532	6677,288333	6660,297778	7864,200000	8106,922222	7750,120556	10138,507222	10138,507222	10177,342778	10177,342778	10179,770000	12485,631111	14410,418333	14492,943889	14446,826667	15138,585000	18922,624444	19099,811667
605,351954	6689,424444	6558,354444	7684,585556	8104,495000	7963,716111	9961,320000	9961,320000	10097,244444	10097,244444	9958,892778	12704,081111	14039,053333	14090,025000	14126,433333	14927,416667	18934,760556	18798,836111
605,696330	6337,477222	6640,880000	7509,825556	8038,960000	7558,370000	9793,841667	9793,841667	10077,826667	10077,826667	9801,123333	12342,425000	13961,382222	13857,011667	14289,057222	14966,252222	18291,546667	18735,728333
606,040661	6587,481111	6686,997222	7718,566667	8133,621667	7793,810556	9628,790556	9628,790556	9657,917222	9657,917222	9767,142222	12250,190556	13611,862222	13854,584444	14090,025000	14847,318333	18376,499444	18505,142222
606,384947	6386,021667	6378,740000	7548,661111	7876,336111	7492,835000	9449,176111	9449,176111	9575,391667	9575,391667	9757,433333	12541,457222	13643,416111	13614,289444	13847,302778	14458,962778	18223,584444	18133,777222
606,729188	6293,787222	6245,242778	7342,347222	7754,975000	7371,473889	9575,391667	9575,391667	9553,546667	9553,546667	9480,730000	11818,145000	13162,826111	13352,149444	13534,191111	14206,531667	17645,905556	18002,707222
607,073383	6335,050000	6184,562222	7359,337778	7509,825556	7410,309444	9242,862222	9242,862222	9337,523889	9337,523889	9492,866111	11730,765000	13029,328889	13344,867778	13691,960556	14267,212222	17667,750556	17750,276111
607,417532	6172,426111	5970,966667	6929,719444	7650,604444	7298,657222	9369,077778	9369,077778	9298,688333	9298,688333	9230,726111	11551,150556	12900,686111	13097,291111	13303,605000	13927,401111	17509,981111	17558,525556
607,761636	5983,102778	6065,628333	6944,282778	7371,473889	7128,751667	9104,510556	9104,510556	9223,444444	9223,444444	9269,561667	11213,766667	13077,873333	12866,705000	13026,901667	13830,312222	17189,587778	17136,188889
608,105695	6053,492222	6155,435556	6956,418889	7424,872778	7155,451111	8978,295000	8978,295000	9235,580556	9235,580556	9099,656111	11218,621111	12750,198333	12594,856111	12915,249444	13325,450000	16934,729444	16752,687778
608,449708	5805,915556	5733,098889	6830,203333	7393,318889	6733,114444	8793,826111	8793,826111	8808,389444	8808,389444	8878,778889	10995,316667	12276,890000	12432,232222	13026,901667	13551,181667	16667,735000	16708,997778
608,793676	5919,995000	5837,469444	6920,010556	7211,277222	6890,883889	8813,243889	8813,243889	8881,206111	8881,206111	8725,863889	11022,016111	12279,317222	12398,251111	12844,860000	13296,323333	16405,595000	16422,585556
609,137598	5689,408889	5677,272778	6740,396111	7085,061667	6847,193889	8706,446111	8706,446111	8779,262778	8779,262778	8633,629444	10687,059444	12174,946667	12415,241667	12432,232222	12915,249444	16417,731111	16141,027778
609,481474	5585,038333	5706,399444	6667,579444	6934,573889	6660,297778	8454,015000	8454,015000	8473,432778	8473,432778	8524,404444	10633,660556	11971,060000	12036,595000	12371,551667	13085,155000	16029,375556	16002,676111
609,825305	5796,206667	5740,380556	6876,320556	7111,761111	6716,123889	8463,723889	8463,723889	8674,892222	8674,892222	8454,015000	10534,144444	11905,525000	11954,069444	12383,687778	12927,385556	15925,005000	15905,587222
610,169091	5575,329444	5609,310556	6483,110556	6808,358333	6480,683333	8099,640556	8099,640556	8349,644444	8349,644444	8381,198333	10519,581111	11859,407778	11876,398333	12043,876667	12670,100000	15762,381111	15956,558889
610,512831	5657,855000	5524,357778	6332,622778	6815,640000	6420,002778	8208,865556	8208,865556	8293,818333	8293,818333	8138,476111	10480,745556	11582,704444	11711,347222	11910,379444	12529,321111	15551,212778	15609,466111
