979.487339	0.818182	8.000000	0.965909	2.800000	3.962121
980.198747	-0.181818	3.000000	0.965909	-2.200000	0.962121
980.910079	-4.181818	4.000000	1.965909	-2.200000	1.962121
981.621334	-0.181818	4.000000	1.965909	2.800000	1.962121
982.332514	-3.181818	4.000000	-0.034091	0.800000	0.962121
983.043617	-1.181818	-2.000000	0.965909	1.800000	1.962121
983.754645	-1.181818	2.000000	3.965909	2.800000	6.962121
984.465596	-1.181818	2.000000	-0.034091	-2.200000	2.962121
985.176472	2.818182	6.000000	3.965909	0.800000	0.962121
985.887271	9.818182	5.000000	7.965909	6.800000	9.962121
986.597994	0.818182	5.000000	3.965909	5.800000	4.962121
987.308641	1.818182	4.000000	0.965909	1.800000	1.962121
988.019213	5.818182	1.000000	-5.034091	4.800000	-2.037879
988.729708	-0.181818	2.000000	-0.034091	3.800000	-1.037879
989.440127	3.818182	-1.000000	2.965909	-0.200000	1.962121
990.150470	2.818182	0.000000	0.965909	-0.200000	1.962121
990.860736	0.818182	3.000000	0.965909	1.800000	4.962121
991.570927	0.818182	6.000000	1.965909	1.800000	2.962121
992.281042	5.818182	-1.000000	0.965909	-3.200000	0.962121
992.991081	-0.181818	3.000000	0.965909	0.800000	1.962121
993.701043	-0.181818	-1.000000	2.965909	1.800000	2.962121
994.410930	-6.181818	6.000000	-4.034091	0.800000	0.962121
995.120740	-5.181818	-2.000000	-0.034091	-1.200000	3.962121
995.830475	-2.181818	2.000000	3.965909	1.800000	2.962121
996.540133	2.818182	1.000000	-4.034091	-1.200000	1.962121
997.249715	3.818182	4.000000	0.965909	-2.200000	-0.037879
997.959221	3.818182	-1.000000	0.965909	1.800000	-2.037879
998.668652	1.818182	1.000000	-4.034091	2.800000	-1.037879
999.378006	5.818182	0.000000	0.965909	-2.200000	1.962121
1000.087284	0.818182	1.000000	-4.034091	-0.200000	-1.037879
1000.796486	3.818182	9.000000	8.965909	6.800000	2.962121
1001.505611	-4.181818	0.000000	2.965909	5.800000	-3.037879
1002.214661	3.818182	2.000000	-4.034091	-1.200000	-3.037879
1002.923635	2.818182	5.000000	3.965909	3.800000	2.962121
1003.632533	1.818182	0.000000	-0.034091	1.800000	-2.037879
1004.341354	-1.181818	2.000000	4.965909	2.800000	2.962121
1005.050100	1.818182	3.000000	-1.034091	1.800000	1.962121
1005.758769	5.818182	1.000000	3.965909	1.800000	-0.037879
1006.467363	1.818182	2.000000	1.965909	-0.200000	4.962121
1007.175880	1.818182	2.000000	-1.034091	2.800000	-0.037879
1007.884322	-1.181818	3.000000	4.965909	2.800000	-0.037879
1008.592687	-0.181818	1.000000	-1.034091	2.800000	-4.037879
1009.300976	-4.181818	-1.000000	-3.034091	-0.200000	-4.037879
1010.009189	-1.181818	2.000000	-4.034091	-2.200000	0.962121
1010.717326	-3.181818	-3.000000	0.965909	-3.200000	-1.037879
1011.425387	-2.181818	2.000000	-3.034091	5.800000	-4.037879
1012.133372	-0.181818	1.000000	1.965909	-0.200000	-3.037879
1012.841281	2.818182	4.000000	-3.034091	0.800000	-1.037879
1013.549114	3.818182	-4.000000	-2.034091	3.800000	2.962121
1014.256871	0.818182	-2.000000	0.965909	2.800000	2.962121
1014.964551	2.818182	3.000000	6.965909	2.800000	2.962121
1015.672156	2.818182	3.000000	-2.034091	5.800000	-0.037879
1016.379684	1.818182	-1.000000	-0.034091	2.800000	3.962121
1017.087137	-0.181818	-2.000000	-2.034091	-0.200000	0.962121
1017.794513	-3.181818	3.000000	4.965909	-0.200000	-1.037879
1018.501814	-3.181818	-1.000000	-1.034091	1.800000	0.962121
1019.209038	-2.181818	-1.000000	0.965909	0.800000	2.962121
1019.916186	-2.181818	5.000000	-1.034091	1.800000	-2.037879
1020.623258	3.818182	1.000000	-0.034091	-5.200000	-3.037879
1021.330254	-3.181818	0.000000	2.965909	-1.200000	-1.037879
1022.037174	-3.181818	1.000000	1.965909	-2.200000	0.962121
1022.744018	2.818182	0.000000	-1.034091	-3.200000	0.962121
1023.450786	0.818182	3.000000	-0.034091	1.800000	1.962121
1024.157478	-0.181818	3.000000	1.965909	-0.200000	-4.037879
1024.864094	1.818182	-5.000000	3.965909	-0.200000	-4.037879
1025.570634	1.818182	4.000000	6.965909	3.800000	3.962121
1026.277097	0.818182	-1.000000	-1.034091	-0.200000	-3.037879
1026.983485	-0.181818	4.000000	-2.034091	2.800000	-1.037879
1027.689796	-1.181818	-3.000000	-2.034091	-1.200000	-2.037879
1028.396032	0.818182	1.000000	-5.034091	-0.200000	0.962121
1029.102191	-0.181818	3.000000	0.965909	3.800000	-1.037879
1029.808275	6.818182	5.000000	7.965909	10.800000	2.962121
1030.514282	-1.181818	2.000000	-0.034091	7.800000	-1.037879
1031.220213	4.818182	3.000000	0.965909	1.800000	-3.037879
1031.926068	-1.181818	2.000000	-1.034091	0.800000	-0.037879
1032.631847	-4.181818	3.000000	-1.034091	-0.200000	-3.037879
1033.337550	2.818182	0.000000	-1.034091	-0.200000	-0.037879
1034.043177	1.818182	1.000000	-1.034091	-2.200000	0.962121
1034.748728	-2.181818	-1.000000	3.965909	-4.200000	-2.037879
1035.454203	-1.181818	0.000000	3.965909	-0.200000	-1.037879
1036.159602	3.818182	-1.000000	4.965909	-2.200000	-1.037879
1036.864924	6.818182	1.000000	2.965909	7.800000	7.962121
1037.570171	4.818182	-1.000000	1.965909	3.800000	-0.037879
1038.275341	-1.181818	-1.000000	-0.034091	1.800000	-3.037879
1038.980436	1.818182	3.000000	6.965909	2.800000	6.962121
1039.685454	-0.181818	3.000000	2.965909	-0.200000	-0.037879
1040.390397	-3.181818	-2.000000	6.965909	-1.200000	2.962121
1041.095263	-5.181818	2.000000	-2.034091	-0.200000	-4.037879
1041.800053	2.818182	-3.000000	-1.034091	-0.200000	-0.037879
1042.504767	2.818182	0.000000	-0.034091	-1.200000	0.962121
1043.209405	2.818182	-1.000000	3.965909	-2.200000	-0.037879
1043.913968	0.818182	0.000000	1.965909	-2.200000	-1.037879
1044.618454	-3.181818	3.000000	-0.034091	-0.200000	4.962121
1045.322863	4.818182	1.000000	6.965909	0.800000	-2.037879
1046.027197	5.818182	-1.000000	1.965909	-0.200000	3.962121
1046.731455	-2.181818	2.000000	1.965909	3.800000	1.962121
1047.435637	2.818182	-3.000000	-2.034091	-1.200000	7.962121
1048.139742	-0.181818	-1.000000	-0.034091	0.800000	-0.037879
1048.843772	-4.181818	0.000000	-4.034091	5.800000	0.962121
1049.547726	-4.181818	2.000000	-2.034091	-0.200000	-0.037879
1050.251603	1.818182	-1.000000	-1.034091	-0.200000	3.962121
1050.955404	2.818182	-4.000000	3.965909	0.800000	2.962121
1051.659130	1.818182	1.000000	0.965909	1.800000	3.962121
1052.362779	2.818182	4.000000	2.965909	1.800000	-0.037879
1053.066352	4.818182	2.000000	3.965909	1.800000	2.962121
1053.769849	-1.181818	-2.000000	-0.034091	-0.200000	0.962121
1054.473270	-0.181818	4.000000	-3.034091	-0.200000	0.962121
1055.176615	3.818182	-2.000000	-1.034091	0.800000	4.962121
1055.879884	-0.181818	-3.000000	-1.034091	0.800000	4.962121
1056.583077	-1.181818	3.000000	2.965909	3.800000	-0.037879
1057.286194	0.818182	5.000000	1.965909	-0.200000	2.962121
1057.989235	0.818182	-1.000000	2.965909	0.800000	-0.037879
1058.692200	3.818182	1.000000	1.965909	2.800000	-2.037879
1059.395088	0.818182	3.000000	2.965909	2.800000	0.962121
1060.097901	-0.181818	5.000000	-1.034091	-3.200000	-3.037879
1060.800637	-3.181818	2.000000	7.965909	1.800000	0.962121
1061.503298	-5.181818	3.000000	0.965909	-1.200000	-1.037879
1062.205882	0.818182	-4.000000	2.965909	-0.200000	0.962121
1062.908390	7.818182	-4.000000	3.965909	1.800000	7.962121
1063.610823	3.818182	1.000000	2.965909	-1.200000	-0.037879
1064.313179	-3.181818	2.000000	1.965909	-3.200000	2.962121
1065.015459	2.818182	0.000000	-0.034091	-2.200000	2.962121
1065.717663	-0.181818	0.000000	2.965909	5.800000	3.962121
1066.419791	-1.181818	-1.000000	3.965909	-1.200000	1.962121
1067.121843	-0.181818	4.000000	-2.034091	1.800000	-0.037879
1067.823819	1.818182	-3.000000	-0.034091	1.800000	2.962121
1068.525718	-4.181818	1.000000	-2.034091	-1.200000	2.962121
1069.227542	-2.181818	-5.000000	-1.034091	-3.200000	0.962121
1069.929290	2.818182	1.000000	1.965909	-1.200000	1.962121
1070.630961	2.818182	-2.000000	6.965909	0.800000	4.962121
1071.332557	5.818182	1.000000	4.965909	-0.200000	1.962121
1072.034077	-1.181818	-1.000000	0.965909	-1.200000	-1.037879
1072.735520	5.818182	-3.000000	5.965909	-3.200000	6.962121
1073.436887	-2.181818	-3.000000	3.965909	5.800000	0.962121
1074.138179	-0.181818	-2.000000	4.965909	1.800000	-2.037879
1074.839394	-3.181818	3.000000	3.965909	-0.200000	0.962121
1075.540533	-2.181818	3.000000	1.965909	3.800000	-2.037879
1076.241596	-0.181818	0.000000	-0.034091	0.800000	-0.037879
1076.942583	1.818182	2.000000	3.965909	-1.200000	1.962121
1077.643494	1.818182	-3.000000	-2.034091	-0.200000	-0.037879
1078.344329	1.818182	-1.000000	-0.034091	-2.200000	-1.037879
1079.045088	-0.181818	2.000000	-1.034091	-0.200000	-2.037879
1079.745770	-0.181818	-1.000000	2.965909	-0.200000	-3.037879
1080.446377	-4.181818	4.000000	4.965909	-1.200000	-2.037879
1081.146908	-1.181818	1.000000	-6.034091	4.800000	2.962121
1081.847362	-2.181818	2.000000	4.965909	-0.200000	0.962121
1082.547741	-1.181818	-2.000000	3.965909	-1.200000	0.962121
1083.248043	-0.181818	1.000000	-3.034091	-1.200000	0.962121
1083.948270	-1.181818	-2.000000	2.965909	-5.200000	-3.037879
1084.648420	-2.181818	-3.000000	-4.034091	0.800000	-1.037879
1085.348494	0.818182	3.000000	0.965909	-0.200000	-5.037879
1086.048492	-3.181818	0.000000	-1.034091	2.800000	-6.037879
1086.748415	2.818182	6.000000	2.965909	-2.200000	3.962121
1087.448261	0.818182	-1.000000	-4.034091	-0.200000	-1.037879
1088.148031	1.818182	-3.000000	0.965909	3.800000	6.962121
1088.847725	-2.181818	0.000000	-2.034091	-1.200000	0.962121
1089.547342	-1.181818	2.000000	0.965909	1.800000	0.962121
1090.246884	-0.181818	2.000000	-0.034091	-1.200000	-2.037879
1090.946350	-0.181818	4.000000	1.965909	1.800000	-1.037879
1091.645740	-2.181818	0.000000	-1.034091	-3.200000	-0.037879
1092.345053	-0.181818	-2.000000	-0.034091	-4.200000	-0.037879
1093.044291	0.818182	3.000000	0.965909	-1.200000	-3.037879
1093.743452	-3.181818	2.000000	3.965909	1.800000	-4.037879
1094.442538	-1.181818	5.000000	2.965909	2.800000	8.962121
1095.141547	-2.181818	2.000000	-0.034091	0.800000	4.962121
1095.840480	2.818182	1.000000	-1.034091	-2.200000	-0.037879
1096.539338	2.818182	-7.000000	-1.034091	-1.200000	0.962121
1097.238119	3.818182	-2.000000	-3.034091	6.800000	-5.037879
1097.936824	2.818182	-3.000000	-1.034091	0.800000	0.962121
1098.635453	-5.181818	-2.000000	-0.034091	-2.200000	3.962121
1099.334006	3.818182	-2.000000	-1.034091	-5.200000	3.962121
1100.032483	0.818182	6.000000	-3.034091	1.800000	4.962121
