304,563982	3,640833	4,854444	4,854444	24,272222	-6,068056	-7,281667	14,563333	21,845000	33,981111	4,854444	-16,990556	-4,854444	-8,495278	19,417778	12,136111	25,485833	-49,758056	19,417778	10,922500	26,699444	-30,340278	14,563333	-2,427222	-3,640833	8,495278	8,495278	40,049167	57,039722	16,990556	16,990556	2,427222	2,427222	3,640833	-38,835556	67,962222	24,272222
304,940866	-24,272222	-50,971667	-50,971667	10,922500	-59,466944	7,281667	-6,068056	-23,058611	-21,845000	0,000000	-2,427222	-89,807222	7,281667	-37,621944	-52,185278	-82,525556	-112,865833	-33,981111	-37,621944	-88,593611	-57,039722	-43,690000	-7,281667	-10,922500	-23,058611	-23,058611	-33,981111	0,000000	21,845000	10,922500	-74,030278	-74,030278	-50,971667	-74,030278	-77,671111	-13,349722
305,317718	81,311944	33,981111	33,981111	36,408333	60,680556	59,466944	42,476389	55,826111	69,175833	61,894167	84,952778	31,553889	26,699444	38,835556	71,603056	46,117222	31,553889	9,708889	58,253333	57,039722	15,776944	64,321389	76,457500	23,058611	59,466944	59,466944	-1,213611	80,098333	82,525556	61,894167	44,903611	44,903611	61,894167	63,107778	58,253333	49,758056
305,694537	-50,971667	-40,049167	-40,049167	-31,553889	20,631389	-43,690000	-25,485833	-36,408333	2,427222	-7,281667	-63,107778	-27,913056	-29,126667	-63,107778	-21,845000	-30,340278	-50,971667	-25,485833	24,272222	-13,349722	-37,621944	-20,631389	-57,039722	-32,767500	7,281667	7,281667	-26,699444	-30,340278	-12,136111	-33,981111	-48,544444	-48,544444	-47,330833	-3,640833	-38,835556	6,068056
306,071324	-30,340278	-71,603056	-71,603056	-44,903611	-24,272222	19,417778	14,563333	-2,427222	27,913056	-29,126667	-31,553889	-30,340278	2,427222	-18,204167	0,000000	-18,204167	-33,981111	-25,485833	-1,213611	-9,708889	2,427222	-74,030278	-23,058611	-24,272222	-1,213611	-1,213611	-10,922500	-52,185278	9,708889	35,194722	-27,913056	-27,913056	14,563333	-41,262778	9,708889	0,000000
306,448077	-36,408333	-82,525556	-82,525556	-65,535000	-21,845000	-66,748611	-77,671111	-64,321389	-54,612500	-82,525556	-35,194722	-6,068056	-72,816667	-64,321389	-31,553889	-42,476389	-74,030278	-41,262778	-66,748611	-43,690000	-59,466944	-65,535000	-12,136111	-57,039722	-64,321389	-64,321389	-16,990556	-32,767500	-81,311944	-65,535000	-48,544444	-48,544444	-38,835556	15,776944	-49,758056	-26,699444
306,824798	-24,272222	-19,417778	-19,417778	-20,631389	25,485833	-9,708889	40,049167	-78,884722	2,427222	-27,913056	-21,845000	-48,544444	-48,544444	-10,922500	-55,826111	-27,913056	18,204167	-20,631389	-2,427222	-23,058611	-49,758056	-24,272222	46,117222	-21,845000	-12,136111	-12,136111	-33,981111	3,640833	-25,485833	-50,971667	-21,845000	-21,845000	30,340278	-16,990556	38,835556	33,981111
307,201486	33,981111	42,476389	42,476389	13,349722	49,758056	53,398889	31,553889	54,612500	43,690000	23,058611	18,204167	32,767500	41,262778	-3,640833	46,117222	21,845000	25,485833	37,621944	43,690000	-12,136111	36,408333	-46,117222	76,457500	50,971667	38,835556	38,835556	32,767500	61,894167	10,922500	29,126667	49,758056	49,758056	33,981111	31,553889	35,194722	37,621944
307,578141	92,234444	-9,708889	-9,708889	98,302500	26,699444	50,971667	61,894167	66,748611	21,845000	40,049167	65,535000	36,408333	32,767500	43,690000	65,535000	50,971667	10,922500	26,699444	74,030278	-12,136111	53,398889	30,340278	61,894167	66,748611	48,544444	48,544444	78,884722	67,962222	59,466944	58,253333	59,466944	59,466944	43,690000	42,476389	35,194722	50,971667
307,954763	64,321389	30,340278	30,340278	37,621944	37,621944	48,544444	80,098333	75,243889	46,117222	67,962222	40,049167	69,175833	74,030278	30,340278	21,845000	-21,845000	15,776944	72,816667	104,370556	75,243889	38,835556	64,321389	37,621944	27,913056	101,943333	101,943333	106,797778	61,894167	60,680556	59,466944	30,340278	30,340278	59,466944	55,826111	74,030278	66,748611
308,331352	-29,126667	31,553889	31,553889	31,553889	10,922500	9,708889	8,495278	-38,835556	32,767500	10,922500	-12,136111	-6,068056	-23,058611	21,845000	-30,340278	33,981111	-2,427222	-38,835556	-12,136111	10,922500	16,990556	-35,194722	7,281667	0,000000	2,427222	2,427222	46,117222	-7,281667	21,845000	6,068056	0,000000	0,000000	49,758056	10,922500	-25,485833	-3,640833
308,707908	-4,854444	-25,485833	-25,485833	-58,253333	-42,476389	-47,330833	-60,680556	-43,690000	-88,593611	10,922500	-69,175833	-121,361111	-20,631389	-47,330833	-75,243889	-87,380000	-50,971667	-48,544444	-59,466944	-42,476389	-108,011389	-16,990556	-47,330833	-99,516111	-50,971667	-50,971667	-64,321389	-61,894167	-57,039722	-70,389444	-74,030278	-74,030278	12,136111	-40,049167	-35,194722	-57,039722
309,084432	-13,349722	52,185278	52,185278	50,971667	18,204167	52,185278	16,990556	16,990556	-2,427222	37,621944	23,058611	81,311944	48,544444	93,448056	101,943333	33,981111	15,776944	37,621944	53,398889	35,194722	36,408333	4,854444	10,922500	55,826111	9,708889	9,708889	52,185278	41,262778	64,321389	61,894167	66,748611	66,748611	50,971667	36,408333	61,894167	63,107778
309,460922	1,213611	3,640833	3,640833	-12,136111	-26,699444	10,922500	7,281667	38,835556	-13,349722	64,321389	3,640833	27,913056	3,640833	33,981111	-43,690000	10,922500	6,068056	-13,349722	-52,185278	26,699444	41,262778	-43,690000	-15,776944	24,272222	-9,708889	-9,708889	8,495278	18,204167	-2,427222	-25,485833	-29,126667	-29,126667	-1,213611	-8,495278	40,049167	20,631389
309,837379	13,349722	18,204167	18,204167	40,049167	0,000000	-38,835556	29,126667	14,563333	65,535000	21,845000	24,272222	42,476389	42,476389	25,485833	69,175833	26,699444	43,690000	20,631389	20,631389	-20,631389	23,058611	2,427222	43,690000	35,194722	-3,640833	-3,640833	46,117222	6,068056	35,194722	54,612500	41,262778	41,262778	13,349722	12,136111	61,894167	24,272222
310,213804	58,253333	33,981111	33,981111	10,922500	14,563333	47,330833	44,903611	40,049167	33,981111	35,194722	3,640833	47,330833	32,767500	65,535000	-15,776944	26,699444	30,340278	31,553889	30,340278	21,845000	89,807222	44,903611	72,816667	53,398889	15,776944	15,776944	33,981111	-4,854444	31,553889	9,708889	44,903611	44,903611	30,340278	6,068056	-14,563333	16,990556
310,590195	26,699444	91,020833	91,020833	15,776944	36,408333	36,408333	55,826111	116,506667	61,894167	9,708889	76,457500	61,894167	32,767500	37,621944	47,330833	29,126667	46,117222	55,826111	15,776944	72,816667	-10,922500	55,826111	33,981111	63,107778	59,466944	59,466944	77,671111	59,466944	29,126667	57,039722	43,690000	43,690000	38,835556	52,185278	32,767500	50,971667
310,966554	27,913056	29,126667	29,126667	30,340278	10,922500	54,612500	67,962222	70,389444	31,553889	23,058611	10,922500	35,194722	25,485833	78,884722	20,631389	53,398889	46,117222	18,204167	23,058611	59,466944	38,835556	35,194722	48,544444	87,380000	40,049167	40,049167	-8,495278	38,835556	15,776944	41,262778	64,321389	64,321389	25,485833	48,544444	7,281667	47,330833
311,342879	4,854444	-20,631389	-20,631389	-29,126667	-25,485833	-52,185278	-21,845000	-48,544444	-47,330833	16,990556	-2,427222	-14,563333	3,640833	-31,553889	-66,748611	-14,563333	-31,553889	-12,136111	-31,553889	-47,330833	-6,068056	-27,913056	-13,349722	-31,553889	-67,962222	-67,962222	-30,340278	-24,272222	-14,563333	-6,068056	-19,417778	-19,417778	10,922500	18,204167	-25,485833	-25,485833
311,719172	19,417778	-50,971667	-50,971667	-54,612500	-41,262778	-58,253333	-15,776944	-42,476389	-16,990556	-38,835556	-14,563333	-2,427222	-32,767500	-35,194722	-40,049167	0,000000	16,990556	-24,272222	-18,204167	-27,913056	-32,767500	18,204167	-31,553889	-6,068056	-29,126667	-29,126667	-14,563333	-44,903611	-31,553889	-15,776944	31,553889	31,553889	1,213611	-20,631389	-9,708889	-50,971667
312,095431	-10,922500	32,767500	32,767500	26,699444	10,922500	30,340278	49,758056	29,126667	49,758056	-23,058611	-29,126667	15,776944	20,631389	25,485833	71,603056	37,621944	4,854444	35,194722	-7,281667	64,321389	57,039722	40,049167	14,563333	47,330833	8,495278	8,495278	19,417778	3,640833	0,000000	57,039722	9,708889	9,708889	30,340278	6,068056	-20,631389	47,330833
312,471657	26,699444	24,272222	24,272222	-55,826111	-31,553889	-25,485833	1,213611	-4,854444	-47,330833	0,000000	4,854444	42,476389	-10,922500	1,213611	13,349722	35,194722	-33,981111	-49,758056	-14,563333	32,767500	-27,913056	-31,553889	-32,767500	-14,563333	44,903611	44,903611	9,708889	23,058611	-25,485833	16,990556	10,922500	10,922500	-23,058611	-32,767500	25,485833	10,922500
312,847851	31,553889	-38,835556	-38,835556	20,631389	-12,136111	36,408333	-36,408333	0,000000	6,068056	0,000000	7,281667	2,427222	-8,495278	-52,185278	-25,485833	13,349722	8,495278	25,485833	21,845000	29,126667	10,922500	74,030278	23,058611	26,699444	69,175833	69,175833	37,621944	-15,776944	24,272222	74,030278	18,204167	18,204167	69,175833	44,903611	35,194722	53,398889
313,224011	-78,884722	-44,903611	-44,903611	-46,117222	-75,243889	-63,107778	-83,739167	-43,690000	-83,739167	-108,011389	-70,389444	-64,321389	-24,272222	-116,506667	-91,020833	-60,680556	-15,776944	-94,661667	-104,370556	12,136111	-99,516111	-66,748611	-76,457500	-36,408333	-127,429167	-127,429167	-74,030278	-48,544444	-64,321389	-64,321389	-72,816667	-72,816667	-49,758056	-92,234444	-63,107778	-33,981111
313,600138	-74,030278	-8,495278	-8,495278	-19,417778	-64,321389	-31,553889	-38,835556	-42,476389	-67,962222	-33,981111	-49,758056	-49,758056	-42,476389	-14,563333	-53,398889	-10,922500	-71,603056	-44,903611	-21,845000	-4,854444	-59,466944	-16,990556	-32,767500	-65,535000	-72,816667	-72,816667	19,417778	-44,903611	-83,739167	-59,466944	-61,894167	-61,894167	-52,185278	-67,962222	-58,253333	-24,272222
313,976232	-29,126667	-57,039722	-57,039722	2,427222	15,776944	-23,058611	-23,058611	-16,990556	1,213611	-26,699444	33,981111	-19,417778	-29,126667	-13,349722	6,068056	12,136111	-1,213611	-69,175833	-7,281667	18,204167	-48,544444	-63,107778	-13,349722	-48,544444	-35,194722	-35,194722	13,349722	-4,854444	-44,903611	18,204167	7,281667	7,281667	-43,690000	-26,699444	-69,175833	14,563333
314,352292	-65,535000	-67,962222	-67,962222	-31,553889	-15,776944	-37,621944	-15,776944	-19,417778	-30,340278	-16,990556	7,281667	-38,835556	3,640833	-7,281667	1,213611	41,262778	-2,427222	-3,640833	31,553889	3,640833	-26,699444	-36,408333	13,349722	-40,049167	-30,340278	-30,340278	-47,330833	-12,136111	12,136111	2,427222	-65,535000	-65,535000	-3,640833	31,553889	-15,776944	-15,776944
314,728320	-63,107778	-59,466944	-59,466944	-75,243889	-44,903611	-65,535000	-36,408333	-61,894167	-10,922500	16,990556	-23,058611	-26,699444	-29,126667	-60,680556	-86,166389	-35,194722	-43,690000	-33,981111	-54,612500	-30,340278	-83,739167	-49,758056	-50,971667	-74,030278	-66,748611	-66,748611	-24,272222	-19,417778	-133,497222	-32,767500	-33,981111	-33,981111	-25,485833	-65,535000	-69,175833	-40,049167
315,104314	-104,370556	-69,175833	-69,175833	-53,398889	-88,593611	-71,603056	-59,466944	-52,185278	1,213611	-20,631389	-61,894167	-38,835556	-35,194722	8,495278	-8,495278	-88,593611	-21,845000	-67,962222	-27,913056	-32,767500	-49,758056	-35,194722	-24,272222	-70,389444	-54,612500	-54,612500	-66,748611	-49,758056	-4,854444	-15,776944	-60,680556	-60,680556	41,262778	-42,476389	-23,058611	-30,340278
315,480275	60,680556	-3,640833	-3,640833	57,039722	6,068056	18,204167	26,699444	36,408333	78,884722	-31,553889	7,281667	93,448056	18,204167	32,767500	20,631389	38,835556	4,854444	24,272222	54,612500	18,204167	18,204167	66,748611	33,981111	7,281667	10,922500	10,922500	55,826111	-12,136111	41,262778	14,563333	12,136111	12,136111	60,680556	58,253333	35,194722	41,262778
315,856203	36,408333	-30,340278	-30,340278	21,845000	2,427222	6,068056	2,427222	10,922500	-7,281667	-27,913056	-14,563333	20,631389	-0,000000	2,427222	-2,427222	-13,349722	-2,427222	-10,922500	10,922500	-3,640833	1,213611	42,476389	14,563333	24,272222	19,417778	19,417778	23,058611	3,640833	-8,495278	13,349722	10,922500	10,922500	37,621944	61,894167	55,826111	-19,417778
316,232098	38,835556	26,699444	26,699444	26,699444	18,204167	-2,427222	8,495278	-44,903611	-49,758056	-24,272222	37,621944	46,117222	14,563333	-1,213611	47,330833	32,767500	66,748611	-21,845000	15,776944	2,427222	33,981111	58,253333	-3,640833	-3,640833	19,417778	19,417778	21,845000	-23,058611	6,068056	2,427222	-6,068056	-6,068056	43,690000	71,603056	2,427222	-35,194722
316,607960	0,000000	30,340278	30,340278	-24,272222	-38,835556	-13,349722	-6,068056	-35,194722	6,068056	25,485833	-27,913056	-4,854444	16,990556	-2,427222	6,068056	-26,699444	-49,758056	-7,281667	2,427222	7,281667	-1,213611	-24,272222	-25,485833	-25,485833	3,640833	3,640833	46,117222	-12,136111	-27,913056	-13,349722	-3,640833	-3,640833	-40,049167	-4,854444	-25,485833	0,000000
316,983788	3,640833	-27,913056	-27,913056	41,262778	31,553889	-12,136111	-24,272222	-4,854444	-8,495278	-40,049167	-74,030278	14,563333	-25,485833	-15,776944	24,272222	1,213611	24,272222	-48,544444	-20,631389	-20,631389	-52,185278	1,213611	-8,495278	-31,553889	-7,281667	-7,281667	19,417778	-19,417778	-75,243889	8,495278	-33,981111	-33,981111	-29,126667	-47,330833	24,272222	-10,922500
317,359583	-30,340278	8,495278	8,495278	19,417778	-42,476389	23,058611	8,495278	-29,126667	-10,922500	-29,126667	-46,117222	8,495278	48,544444	-12,136111	-12,136111	8,495278	8,495278	-20,631389	-27,913056	37,621944	-41,262778	-1,213611	2,427222	-20,631389	29,126667	29,126667	32,767500	-21,845000	15,776944	-27,913056	0,000000	0,000000	-13,349722	-49,758056	7,281667	-23,058611
317,735345	88,593611	88,593611	88,593611	63,107778	63,107778	7,281667	75,243889	87,380000	67,962222	54,612500	43,690000	54,612500	49,758056	6,068056	89,807222	42,476389	81,311944	104,370556	40,049167	80,098333	31,553889	47,330833	89,807222	59,466944	33,981111	33,981111	72,816667	44,903611	32,767500	61,894167	89,807222	89,807222	87,380000	57,039722	70,389444	84,952778
318,111073	-71,603056	-54,612500	-54,612500	3,640833	-15,776944	-23,058611	-57,039722	-2,427222	-8,495278	-1,213611	-1,213611	-30,340278	-41,262778	-9,708889	-63,107778	-20,631389	-43,690000	35,194722	16,990556	13,349722	-9,708889	-36,408333	23,058611	10,922500	-48,544444	-48,544444	-77,671111	26,699444	29,126667	-12,136111	35,194722	35,194722	9,708889	-23,058611	7,281667	-26,699444
318,486769	31,553889	-1,213611	-1,213611	-4,854444	8,495278	48,544444	2,427222	-27,913056	-44,903611	-38,835556	-20,631389	-41,262778	-10,922500	2,427222	32,767500	-49,758056	-64,321389	-16,990556	9,708889	-82,525556	-19,417778	-33,981111	-43,690000	-23,058611	-29,126667	-29,126667	-35,194722	13,349722	-42,476389	-52,185278	15,776944	15,776944	-32,767500	-15,776944	-48,544444	-12,136111
318,862430	-75,243889	-32,767500	-32,767500	-54,612500	-61,894167	-41,262778	-40,049167	-36,408333	-37,621944	-72,816667	-71,603056	-50,971667	-66,748611	-31,553889	-31,553889	-64,321389	-33,981111	-87,380000	-43,690000	-40,049167	-58,253333	-52,185278	-41,262778	-25,485833	-49,758056	-49,758056	-54,612500	-44,903611	-58,253333	-70,389444	-27,913056	-27,913056	20,631389	-57,039722	-2,427222	-44,903611
319,238059	-36,408333	10,922500	10,922500	-12,136111	-37,621944	-3,640833	-8,495278	-13,349722	-27,913056	21,845000	-21,845000	-29,126667	-13,349722	-18,204167	-7,281667	21,845000	3,640833	-47,330833	15,776944	-15,776944	-16,990556	-7,281667	16,990556	-12,136111	-25,485833	-25,485833	-16,990556	-49,758056	0,000000	32,767500	-2,427222	-2,427222	-57,039722	-9,708889	0,000000	-7,281667
319,613654	7,281667	-36,408333	-36,408333	-60,680556	-10,922500	-24,272222	-38,835556	8,495278	-4,854444	-1,213611	-13,349722	-40,049167	-19,417778	-15,776944	-36,408333	-24,272222	-55,826111	-42,476389	-48,544444	-6,068056	-47,330833	-1,213611	-26,699444	42,476389	-31,553889	-31,553889	-35,194722	-8,495278	-16,990556	-33,981111	41,262778	41,262778	-21,845000	-61,894167	-38,835556	-32,767500
319,989216	7,281667	19,417778	19,417778	-25,485833	15,776944	-2,427222	-9,708889	-20,631389	-41,262778	26,699444	-8,495278	-24,272222	-10,922500	-30,340278	-7,281667	-40,049167	-30,340278	19,417778	7,281667	-31,553889	-8,495278	-12,136111	7,281667	-25,485833	8,495278	8,495278	-37,621944	-54,612500	3,640833	12,136111	-9,708889	-9,708889	-69,175833	4,854444	4,854444	-50,971667
320,364744	-43,690000	-7,281667	-7,281667	-10,922500	-106,797778	-19,417778	-13,349722	-23,058611	-49,758056	-43,690000	-40,049167	-12,136111	-19,417778	21,845000	-86,166389	-46,117222	-58,253333	-44,903611	-52,185278	-52,185278	-15,776944	-43,690000	-3,640833	-19,417778	-52,185278	-52,185278	-27,913056	-23,058611	-64,321389	-72,816667	4,854444	4,854444	-61,894167	-6,068056	-15,776944	-10,922500
320,740239	1,213611	14,563333	14,563333	-48,544444	-20,631389	31,553889	-8,495278	-3,640833	3,640833	57,039722	12,136111	50,971667	23,058611	58,253333	8,495278	-10,922500	30,340278	-16,990556	10,922500	-23,058611	-31,553889	36,408333	-27,913056	19,417778	-40,049167	-40,049167	-8,495278	15,776944	2,427222	18,204167	2,427222	2,427222	13,349722	26,699444	-38,835556	-2,427222
321,115701	-82,525556	-58,253333	-58,253333	-47,330833	-36,408333	-18,204167	-41,262778	-38,835556	20,631389	-19,417778	-37,621944	-42,476389	-81,311944	-36,408333	7,281667	30,340278	-41,262778	-9,708889	-43,690000	-36,408333	-53,398889	-23,058611	-83,739167	-65,535000	-25,485833	-25,485833	29,126667	-27,913056	-75,243889	-38,835556	-35,194722	-35,194722	-26,699444	-19,417778	-50,971667	-46,117222
321,491129	6,068056	-20,631389	-20,631389	10,922500	1,213611	-30,340278	-48,544444	15,776944	-37,621944	-31,553889	8,495278	-19,417778	0,000000	2,427222	-27,913056	-21,845000	-25,485833	-7,281667	-53,398889	19,417778	-37,621944	-6,068056	-29,126667	-9,708889	-54,612500	-54,612500	-21,845000	9,708889	10,922500	-27,913056	-1,213611	-1,213611	0,000000	-7,281667	16,990556	-30,340278
321,866524	26,699444	42,476389	42,476389	69,175833	1,213611	-4,854444	-19,417778	49,758056	-1,213611	-9,708889	6,068056	46,117222	-2,427222	-26,699444	-9,708889	3,640833	29,126667	47,330833	8,495278	19,417778	-3,640833	37,621944	10,922500	-23,058611	-23,058611	-23,058611	-7,281667	29,126667	-1,213611	26,699444	15,776944	15,776944	-26,699444	31,553889	42,476389	-49,758056
322,241885	86,166389	-18,204167	-18,204167	42,476389	57,039722	70,389444	18,204167	19,417778	41,262778	24,272222	15,776944	30,340278	48,544444	30,340278	55,826111	69,175833	74,030278	3,640833	61,894167	92,234444	3,640833	53,398889	21,845000	58,253333	29,126667	29,126667	4,854444	30,340278	18,204167	44,903611	-1,213611	-1,213611	48,544444	9,708889	24,272222	-3,640833
322,617213	-23,058611	-20,631389	-20,631389	-42,476389	-69,175833	-32,767500	-57,039722	-19,417778	-33,981111	-36,408333	-25,485833	10,922500	-54,612500	1,213611	-23,058611	9,708889	-20,631389	-71,603056	-54,612500	-63,107778	-78,884722	-14,563333	-43,690000	4,854444	-60,680556	-60,680556	-54,612500	-40,049167	-2,427222	-3,640833	-16,990556	-16,990556	-9,708889	-10,922500	-15,776944	13,349722
