wavelength-0,000787	-0,000872	-0,001247	-0,001221	-0,001062	-0,001165	-0,000505	0,000379	-0,000087	0,000049	-0,001129

618,748875	873,800000	873,800000	915,062778	915,062778	856,809444	861,663889	866,518333	871,372778	815,546667	890,790556	866,518333
619,091471	837,391667	837,391667	961,180000	961,180000	803,410556	905,353889	915,062778	847,100556	861,663889	924,771667	910,208333
619,434020	893,217778	893,217778	893,217778	893,217778	917,490000	876,227222	888,363333	888,363333	834,964444	944,189444	893,217778
619,776524	912,635556	912,635556	849,527778	849,527778	893,217778	820,401111	912,635556	915,062778	885,936111	895,645000	953,898333
620,118982	912,635556	912,635556	822,828333	822,828333	956,325556	871,372778	910,208333	888,363333	866,518333	907,781111	893,217778
620,461393	902,926667	902,926667	861,663889	861,663889	849,527778	878,654444	876,227222	864,091111	849,527778	808,265000	859,236667
620,803759	905,353889	905,353889	820,401111	820,401111	888,363333	919,917222	912,635556	910,208333	842,246111	944,189444	898,072222
621,146078	929,626111	929,626111	859,236667	859,236667	900,499444	900,499444	919,917222	849,527778	866,518333	912,635556	871,372778
621,488351	905,353889	905,353889	939,335000	939,335000	898,072222	876,227222	864,091111	851,955000	907,781111	859,236667	822,828333
621,830579	900,499444	900,499444	924,771667	924,771667	779,138333	893,217778	905,353889	895,645000	912,635556	820,401111	791,274444
622,172760	878,654444	878,654444	973,316111	973,316111	876,227222	868,945556	893,217778	910,208333	1004,870000	822,828333	929,626111
622,514895	859,236667	859,236667	830,110000	830,110000	895,645000	895,645000	866,518333	873,800000	898,072222	883,508889	861,663889
622,856984	883,508889	883,508889	851,955000	851,955000	881,081667	861,663889	866,518333	905,353889	924,771667	893,217778	895,645000
623,199027	902,926667	902,926667	856,809444	856,809444	900,499444	890,790556	856,809444	847,100556	924,771667	815,546667	932,053333
623,541024	868,945556	868,945556	851,955000	851,955000	900,499444	859,236667	834,964444	767,002222	910,208333	910,208333	944,189444
623,882974	815,546667	815,546667	871,372778	871,372778	876,227222	859,236667	878,654444	910,208333	888,363333	873,800000	854,382222
624,224878	966,034444	966,034444	890,790556	890,790556	873,800000	929,626111	932,053333	924,771667	915,062778	834,964444	847,100556
624,566737	912,635556	912,635556	854,382222	854,382222	905,353889	907,781111	900,499444	895,645000	859,236667	895,645000	830,110000
624,908549	849,527778	849,527778	856,809444	856,809444	881,081667	876,227222	868,945556	881,081667	898,072222	871,372778	844,673333
625,250314	893,217778	893,217778	910,208333	910,208333	895,645000	915,062778	890,790556	859,236667	890,790556	888,363333	915,062778
625,592034	830,110000	830,110000	854,382222	854,382222	864,091111	883,508889	871,372778	885,936111	895,645000	842,246111	839,818889
625,933707	885,936111	885,936111	924,771667	924,771667	866,518333	881,081667	859,236667	793,701667	905,353889	839,818889	929,626111
626,275334	854,382222	854,382222	936,907778	936,907778	929,626111	881,081667	934,480556	922,344444	832,537222	827,682778	834,964444
626,616914	871,372778	871,372778	898,072222	898,072222	839,818889	885,936111	851,955000	834,964444	881,081667	881,081667	934,480556
626,958449	861,663889	861,663889	927,198889	927,198889	890,790556	883,508889	902,926667	915,062778	888,363333	912,635556	864,091111
627,299937	876,227222	876,227222	822,828333	822,828333	859,236667	813,119444	854,382222	912,635556	893,217778	934,480556	970,888889
627,641378	808,265000	808,265000	915,062778	915,062778	917,490000	888,363333	885,936111	856,809444	885,936111	876,227222	885,936111
627,982774	839,818889	839,818889	864,091111	864,091111	866,518333	859,236667	919,917222	851,955000	830,110000	881,081667	866,518333
628,324123	871,372778	871,372778	900,499444	900,499444	783,992778	910,208333	915,062778	873,800000	856,809444	822,828333	895,645000
628,665425	883,508889	883,508889	866,518333	866,518333	876,227222	905,353889	876,227222	868,945556	830,110000	905,353889	861,663889
629,006681	871,372778	871,372778	844,673333	844,673333	817,973889	885,936111	842,246111	949,043889	847,100556	849,527778	871,372778
629,347891	803,410556	803,410556	842,246111	842,246111	924,771667	876,227222	927,198889	910,208333	839,818889	822,828333	876,227222
629,689055	861,663889	861,663889	864,091111	864,091111	873,800000	885,936111	849,527778	844,673333	847,100556	851,955000	895,645000
630,030171	830,110000	830,110000	922,344444	922,344444	912,635556	890,790556	898,072222	871,372778	885,936111	915,062778	939,335000
630,371242	876,227222	876,227222	929,626111	929,626111	898,072222	905,353889	915,062778	919,917222	902,926667	859,236667	915,062778
630,712266	832,537222	832,537222	837,391667	837,391667	900,499444	946,616667	854,382222	885,936111	868,945556	902,926667	885,936111
631,053243	871,372778	871,372778	827,682778	827,682778	844,673333	915,062778	783,992778	827,682778	871,372778	890,790556	873,800000
631,394174	832,537222	832,537222	871,372778	871,372778	893,217778	817,973889	910,208333	888,363333	878,654444	866,518333	859,236667
631,735059	864,091111	864,091111	890,790556	890,790556	861,663889	905,353889	961,180000	849,527778	905,353889	946,616667	905,353889
632,075897	851,955000	851,955000	883,508889	883,508889	856,809444	822,828333	890,790556	917,490000	868,945556	890,790556	834,964444
632,416688	854,382222	854,382222	876,227222	876,227222	822,828333	796,128889	825,255556	898,072222	866,518333	849,527778	808,265000
632,757433	953,898333	953,898333	798,556111	798,556111	842,246111	881,081667	847,100556	890,790556	847,100556	847,100556	919,917222
633,098131	905,353889	905,353889	919,917222	919,917222	842,246111	922,344444	883,508889	871,372778	861,663889	890,790556	878,654444
633,438783	934,480556	934,480556	898,072222	898,072222	912,635556	849,527778	849,527778	793,701667	834,964444	859,236667	902,926667
633,779388	885,936111	885,936111	861,663889	861,663889	856,809444	847,100556	873,800000	910,208333	822,828333	859,236667	864,091111
634,119946	847,100556	847,100556	902,926667	902,926667	847,100556	847,100556	912,635556	854,382222	883,508889	851,955000	898,072222
634,460458	854,382222	854,382222	898,072222	898,072222	919,917222	951,471111	895,645000	810,692222	922,344444	851,955000	866,518333
634,800923	861,663889	861,663889	842,246111	842,246111	876,227222	851,955000	866,518333	817,973889	895,645000	844,673333	866,518333
635,141342	805,837778	805,837778	871,372778	871,372778	800,983333	834,964444	888,363333	895,645000	842,246111	888,363333	793,701667
635,481713	888,363333	888,363333	895,645000	895,645000	895,645000	832,537222	832,537222	856,809444	859,236667	893,217778	902,926667
635,822038	813,119444	813,119444	898,072222	898,072222	830,110000	822,828333	815,546667	876,227222	907,781111	868,945556	849,527778
636,162317	861,663889	861,663889	876,227222	876,227222	885,936111	866,518333	924,771667	898,072222	890,790556	932,053333	788,847222
636,502548	851,955000	851,955000	834,964444	834,964444	864,091111	822,828333	871,372778	883,508889	910,208333	876,227222	849,527778
636,842733	842,246111	842,246111	905,353889	905,353889	912,635556	922,344444	932,053333	881,081667	915,062778	878,654444	859,236667
637,182871	861,663889	861,663889	883,508889	883,508889	905,353889	871,372778	915,062778	871,372778	953,898333	866,518333	842,246111
637,522963	873,800000	873,800000	881,081667	881,081667	895,645000	905,353889	898,072222	822,828333	883,508889	912,635556	832,537222
637,863007	856,809444	856,809444	851,955000	851,955000	808,265000	890,790556	902,926667	866,518333	861,663889	873,800000	844,673333
638,203005	859,236667	859,236667	890,790556	890,790556	805,837778	822,828333	898,072222	905,353889	878,654444	878,654444	834,964444
638,542956	907,781111	907,781111	837,391667	837,391667	871,372778	849,527778	844,673333	881,081667	847,100556	922,344444	878,654444
638,882860	915,062778	915,062778	866,518333	866,518333	890,790556	837,391667	837,391667	861,663889	832,537222	800,983333	825,255556
639,222717	890,790556	890,790556	905,353889	905,353889	878,654444	817,973889	878,654444	810,692222	839,818889	854,382222	934,480556
639,562528	924,771667	924,771667	800,983333	800,983333	878,654444	907,781111	830,110000	871,372778	817,973889	939,335000	878,654444
639,902291	851,955000	851,955000	866,518333	866,518333	881,081667	890,790556	883,508889	888,363333	888,363333	844,673333	895,645000
640,242008	893,217778	893,217778	796,128889	796,128889	793,701667	898,072222	890,790556	985,452222	907,781111	834,964444	839,818889
640,581677	888,363333	888,363333	876,227222	876,227222	839,818889	907,781111	856,809444	820,401111	895,645000	856,809444	876,227222
640,921300	854,382222	854,382222	844,673333	844,673333	834,964444	902,926667	854,382222	854,382222	873,800000	876,227222	876,227222
641,260876	873,800000	873,800000	827,682778	827,682778	834,964444	888,363333	815,546667	890,790556	847,100556	888,363333	927,198889
641,600405	788,847222	788,847222	929,626111	929,626111	796,128889	883,508889	883,508889	944,189444	842,246111	912,635556	834,964444
641,939887	842,246111	842,246111	864,091111	864,091111	827,682778	822,828333	820,401111	832,537222	893,217778	842,246111	941,762222
642,279322	815,546667	815,546667	847,100556	847,100556	837,391667	851,955000	822,828333	800,983333	866,518333	885,936111	864,091111
642,618710	876,227222	876,227222	847,100556	847,100556	878,654444	871,372778	883,508889	842,246111	851,955000	883,508889	885,936111
642,958050	866,518333	866,518333	825,255556	825,255556	808,265000	791,274444	861,663889	885,936111	817,973889	864,091111	873,800000
643,297344	900,499444	900,499444	834,964444	834,964444	791,274444	866,518333	895,645000	861,663889	837,391667	839,818889	842,246111
643,636591	827,682778	827,682778	941,762222	941,762222	827,682778	817,973889	878,654444	851,955000	876,227222	842,246111	762,147778
643,975791	876,227222	876,227222	854,382222	854,382222	813,119444	873,800000	861,663889	856,809444	849,527778	885,936111	820,401111
644,314944	822,828333	822,828333	881,081667	881,081667	783,992778	876,227222	898,072222	912,635556	800,983333	851,955000	873,800000
644,654049	878,654444	878,654444	830,110000	830,110000	881,081667	888,363333	854,382222	936,907778	902,926667	800,983333	946,616667
644,993108	871,372778	871,372778	924,771667	924,771667	837,391667	917,490000	878,654444	900,499444	929,626111	881,081667	910,208333
645,332119	873,800000	873,800000	822,828333	822,828333	888,363333	847,100556	849,527778	859,236667	851,955000	815,546667	927,198889
645,671083	890,790556	890,790556	871,372778	871,372778	902,926667	839,818889	837,391667	949,043889	822,828333	878,654444	912,635556
646,010000	878,654444	878,654444	878,654444	878,654444	893,217778	912,635556	808,265000	885,936111	871,372778	871,372778	864,091111
646,348870	815,546667	815,546667	810,692222	810,692222	854,382222	939,335000	881,081667	893,217778	837,391667	800,983333	878,654444
646,687693	851,955000	851,955000	856,809444	856,809444	900,499444	859,236667	907,781111	873,800000	834,964444	839,818889	885,936111
647,026468	888,363333	888,363333	825,255556	825,255556	803,410556	876,227222	859,236667	832,537222	844,673333	842,246111	830,110000
647,365197	924,771667	924,771667	900,499444	900,499444	849,527778	800,983333	866,518333	934,480556	827,682778	813,119444	876,227222
647,703878	868,945556	868,945556	856,809444	856,809444	888,363333	859,236667	876,227222	837,391667	871,372778	827,682778	883,508889
648,042511	961,180000	961,180000	919,917222	919,917222	893,217778	800,983333	883,508889	844,673333	907,781111	861,663889	905,353889
648,381098	866,518333	866,518333	910,208333	910,208333	861,663889	822,828333	856,809444	898,072222	825,255556	851,955000	900,499444
648,719637	871,372778	871,372778	854,382222	854,382222	854,382222	919,917222	864,091111	881,081667	917,490000	900,499444	864,091111
649,058129	917,490000	917,490000	851,955000	851,955000	847,100556	878,654444	810,692222	847,100556	859,236667	861,663889	859,236667
649,396574	919,917222	919,917222	837,391667	837,391667	771,856667	890,790556	847,100556	881,081667	798,556111	856,809444	927,198889
649,734971	868,945556	868,945556	856,809444	856,809444	881,081667	900,499444	866,518333	827,682778	885,936111	847,100556	893,217778
650,073321	883,508889	883,508889	783,992778	783,992778	878,654444	864,091111	849,527778	856,809444	849,527778	876,227222	883,508889
650,411624	953,898333	953,898333	810,692222	810,692222	805,837778	825,255556	878,654444	847,100556	885,936111	864,091111	815,546667
650,749879	788,847222	788,847222	810,692222	810,692222	813,119444	820,401111	873,800000	849,527778	834,964444	932,053333	902,926667
651,088087	854,382222	854,382222	856,809444	856,809444	859,236667	873,800000	832,537222	842,246111	847,100556	898,072222	827,682778
651,426248	893,217778	893,217778	783,992778	783,992778	783,992778	919,917222	900,499444	859,236667	854,382222	898,072222	883,508889
651,764361	895,645000	895,645000	885,936111	885,936111	851,955000	883,508889	876,227222	912,635556	817,973889	805,837778	822,828333
652,102427	941,762222	941,762222	895,645000	895,645000	890,790556	876,227222	975,743333	868,945556	941,762222	851,955000	839,818889
652,440445	898,072222	898,072222	791,274444	791,274444	822,828333	881,081667	813,119444	817,973889	808,265000	878,654444	876,227222
652,778416	871,372778	871,372778	813,119444	813,119444	866,518333	864,091111	890,790556	839,818889	856,809444	868,945556	878,654444
653,116339	803,410556	803,410556	885,936111	885,936111	866,518333	866,518333	839,818889	898,072222	885,936111	796,128889	793,701667
653,454215	798,556111	798,556111	803,410556	803,410556	890,790556	839,818889	851,955000	876,227222	859,236667	781,565556	798,556111
653,792043	815,546667	815,546667	895,645000	895,645000	890,790556	847,100556	878,654444	893,217778	861,663889	830,110000	868,945556
654,129824	827,682778	827,682778	803,410556	803,410556	832,537222	876,227222	849,527778	951,471111	871,372778	779,138333	827,682778
654,467557	881,081667	881,081667	881,081667	881,081667	752,438889	876,227222	856,809444	854,382222	839,818889	839,818889	873,800000
654,805243	876,227222	876,227222	825,255556	825,255556	849,527778	881,081667	854,382222	905,353889	919,917222	842,246111	895,645000
655,142881	934,480556	934,480556	929,626111	929,626111	881,081667	902,926667	900,499444	866,518333	837,391667	898,072222	847,100556
655,480472	803,410556	803,410556	919,917222	919,917222	873,800000	842,246111	890,790556	871,372778	895,645000	927,198889	832,537222
