497,556563	-60,680556	-36,408333	-36,408333	-99,516111	-75,243889	-75,243889	-75,243889	26,699444	-33,981111	-50,971667	-94,661667	-94,661667	-67,962222	-55,826111	-55,826111	-26,699444	-55,826111	-29,126667	-70,389444	-43,690000	-97,088889	-97,088889	-72,816667	-29,126667	-97,088889	-99,516111	36,408333	-26,699444	-26,699444	-48,544444	-12,136111	-77,671111	-94,661667	-114,079444	-12,136111	-77,671111	-31,553889	-60,680556	-67,962222	-60,680556	-89,807222	-43,690000	-19,417778	-9,708889	-26,699444	-106,797778	-82,525556	-48,544444	4,854444	-77,671111	21,845000	-87,380000	-87,380000	-36,408333	-36,408333	16,990556	-14,563333	-9,708889	-9,708889	-55,826111	-41,262778	-14,563333	-116,506667	-116,506667	-63,107778	-16,990556	-67,962222	-67,962222	-53,398889	-14,563333	-43,690000	-43,690000	-58,253333	-58,253333	-12,136111	-14,563333	-26,699444	0,000000	0,000000	-19,417778	-46,117222	-77,671111	-24,272222	-26,699444	-7,281667	-58,253333	-58,253333	26,699444	-21,845000	-19,417778	-12,136111	-12,136111	-53,398889	-118,933889	-67,962222	-26,699444	-72,816667	-19,417778	46,117222	-53,398889	-53,398889	-12,136111	-24,272222	-24,272222
497,914155	55,826111	19,417778	19,417778	0,000000	43,690000	70,389444	70,389444	77,671111	50,971667	-24,272222	12,136111	12,136111	-55,826111	116,506667	116,506667	82,525556	21,845000	4,854444	89,807222	4,854444	33,981111	33,981111	63,107778	-24,272222	-7,281667	9,708889	-12,136111	16,990556	36,408333	72,816667	94,661667	67,962222	-80,098333	-19,417778	75,243889	24,272222	55,826111	29,126667	0,000000	-9,708889	-2,427222	-19,417778	48,544444	53,398889	31,553889	26,699444	-4,854444	53,398889	67,962222	29,126667	14,563333	14,563333	14,563333	48,544444	48,544444	53,398889	-9,708889	67,962222	58,253333	60,680556	-36,408333	63,107778	97,088889	97,088889	31,553889	70,389444	65,535000	65,535000	4,854444	19,417778	118,933889	118,933889	9,708889	9,708889	43,690000	67,962222	38,835556	29,126667	29,126667	46,117222	-43,690000	33,981111	70,389444	9,708889	38,835556	36,408333	36,408333	36,408333	-4,854444	33,981111	50,971667	50,971667	70,389444	53,398889	58,253333	-46,117222	53,398889	-19,417778	-31,553889	-14,563333	60,680556	41,262778	38,835556	38,835556
498,271707	65,535000	19,417778	19,417778	-16,990556	26,699444	24,272222	24,272222	67,962222	53,398889	84,952778	2,427222	2,427222	33,981111	70,389444	70,389444	29,126667	116,506667	60,680556	24,272222	-4,854444	29,126667	29,126667	21,845000	-4,854444	24,272222	16,990556	19,417778	29,126667	-9,708889	60,680556	24,272222	77,671111	77,671111	63,107778	70,389444	94,661667	38,835556	77,671111	24,272222	118,933889	-29,126667	82,525556	65,535000	26,699444	89,807222	19,417778	31,553889	123,788333	-16,990556	24,272222	55,826111	26,699444	26,699444	77,671111	77,671111	94,661667	58,253333	77,671111	58,253333	92,234444	77,671111	-2,427222	-9,708889	-9,708889	53,398889	-2,427222	9,708889	9,708889	104,370556	14,563333	55,826111	55,826111	58,253333	58,253333	67,962222	41,262778	63,107778	75,243889	75,243889	63,107778	65,535000	104,370556	36,408333	24,272222	53,398889	87,380000	87,380000	109,225000	2,427222	92,234444	94,661667	94,661667	43,690000	94,661667	55,826111	-19,417778	-26,699444	43,690000	70,389444	12,136111	65,535000	60,680556	58,253333	58,253333
498,629218	-75,243889	-70,389444	-70,389444	-65,535000	-97,088889	-133,497222	-133,497222	-53,398889	-97,088889	-43,690000	-82,525556	-82,525556	-7,281667	-50,971667	-50,971667	-109,225000	-46,117222	-84,952778	-58,253333	-72,816667	-97,088889	-97,088889	-65,535000	-48,544444	16,990556	-97,088889	-19,417778	-53,398889	-60,680556	-84,952778	-41,262778	-101,943333	-48,544444	-43,690000	-24,272222	-80,098333	-75,243889	-67,962222	-46,117222	-50,971667	-31,553889	-65,535000	-2,427222	-46,117222	7,281667	-101,943333	-87,380000	-94,661667	-67,962222	-33,981111	-50,971667	-33,981111	-33,981111	-58,253333	-58,253333	-53,398889	-41,262778	-2,427222	-26,699444	-48,544444	-48,544444	-84,952778	-60,680556	-60,680556	-53,398889	-31,553889	-63,107778	-63,107778	36,408333	-43,690000	41,262778	41,262778	-43,690000	-43,690000	-63,107778	-16,990556	-77,671111	-67,962222	-67,962222	-24,272222	-46,117222	7,281667	-77,671111	-24,272222	-36,408333	-38,835556	-38,835556	-19,417778	-41,262778	-72,816667	-36,408333	-36,408333	-43,690000	-48,544444	-36,408333	-24,272222	19,417778	-36,408333	-65,535000	-63,107778	-19,417778	-63,107778	-26,699444	-26,699444
498,986688	41,262778	0,000000	0,000000	0,000000	9,708889	-38,835556	-38,835556	36,408333	29,126667	21,845000	4,854444	4,854444	2,427222	55,826111	55,826111	2,427222	2,427222	16,990556	50,971667	38,835556	-21,845000	-21,845000	14,563333	-38,835556	67,962222	53,398889	14,563333	38,835556	-9,708889	2,427222	33,981111	-21,845000	14,563333	33,981111	50,971667	77,671111	29,126667	-12,136111	0,000000	58,253333	36,408333	53,398889	2,427222	63,107778	43,690000	-7,281667	14,563333	46,117222	53,398889	-9,708889	-12,136111	26,699444	26,699444	4,854444	4,854444	29,126667	53,398889	-14,563333	72,816667	2,427222	50,971667	-19,417778	-4,854444	-4,854444	33,981111	2,427222	60,680556	60,680556	2,427222	67,962222	82,525556	82,525556	99,516111	99,516111	94,661667	48,544444	43,690000	-41,262778	-41,262778	2,427222	123,788333	43,690000	4,854444	67,962222	101,943333	143,206111	143,206111	101,943333	53,398889	33,981111	26,699444	26,699444	9,708889	92,234444	84,952778	63,107778	-43,690000	118,933889	21,845000	84,952778	65,535000	-41,262778	36,408333	36,408333
499,344118	58,253333	63,107778	63,107778	60,680556	-12,136111	31,553889	31,553889	-12,136111	36,408333	-9,708889	12,136111	12,136111	21,845000	-2,427222	-2,427222	70,389444	53,398889	41,262778	46,117222	41,262778	148,060556	148,060556	65,535000	14,563333	16,990556	-21,845000	92,234444	4,854444	65,535000	-38,835556	2,427222	33,981111	-14,563333	104,370556	36,408333	26,699444	36,408333	80,098333	75,243889	101,943333	101,943333	87,380000	-19,417778	31,553889	94,661667	19,417778	38,835556	-50,971667	50,971667	109,225000	92,234444	21,845000	21,845000	58,253333	58,253333	46,117222	36,408333	-2,427222	46,117222	-4,854444	21,845000	-33,981111	43,690000	43,690000	-7,281667	41,262778	48,544444	48,544444	38,835556	87,380000	19,417778	19,417778	82,525556	82,525556	94,661667	41,262778	16,990556	75,243889	75,243889	19,417778	19,417778	58,253333	58,253333	31,553889	80,098333	80,098333	80,098333	-7,281667	53,398889	87,380000	46,117222	46,117222	12,136111	92,234444	48,544444	7,281667	29,126667	72,816667	16,990556	16,990556	99,516111	109,225000	46,117222	46,117222
499,701506	-31,553889	87,380000	87,380000	65,535000	60,680556	97,088889	97,088889	67,962222	19,417778	55,826111	80,098333	80,098333	82,525556	174,760000	174,760000	48,544444	53,398889	60,680556	60,680556	114,079444	50,971667	50,971667	84,952778	67,962222	50,971667	106,797778	77,671111	77,671111	114,079444	87,380000	99,516111	99,516111	9,708889	111,652222	75,243889	60,680556	24,272222	114,079444	109,225000	116,506667	87,380000	106,797778	89,807222	48,544444	41,262778	46,117222	101,943333	43,690000	101,943333	77,671111	84,952778	126,215556	126,215556	55,826111	55,826111	48,544444	94,661667	9,708889	94,661667	140,778889	75,243889	55,826111	145,633333	145,633333	72,816667	111,652222	26,699444	26,699444	89,807222	77,671111	72,816667	72,816667	67,962222	67,962222	53,398889	167,478333	82,525556	70,389444	70,389444	84,952778	106,797778	50,971667	140,778889	63,107778	160,196667	67,962222	67,962222	92,234444	58,253333	84,952778	126,215556	126,215556	67,962222	150,487778	70,389444	24,272222	80,098333	87,380000	94,661667	109,225000	53,398889	84,952778	46,117222	46,117222
500,058854	-46,117222	-4,854444	-4,854444	53,398889	-26,699444	-21,845000	-21,845000	-29,126667	-48,544444	2,427222	4,854444	4,854444	0,000000	-75,243889	-75,243889	-36,408333	-43,690000	-26,699444	-14,563333	-38,835556	-46,117222	-46,117222	9,708889	19,417778	-31,553889	7,281667	-21,845000	-53,398889	9,708889	-14,563333	19,417778	-26,699444	38,835556	60,680556	-19,417778	2,427222	26,699444	4,854444	-58,253333	-2,427222	-19,417778	26,699444	-24,272222	12,136111	2,427222	7,281667	-7,281667	53,398889	24,272222	-43,690000	-2,427222	-9,708889	-9,708889	0,000000	0,000000	2,427222	-48,544444	-38,835556	26,699444	-7,281667	16,990556	-48,544444	-29,126667	-29,126667	7,281667	4,854444	-29,126667	-29,126667	-4,854444	-19,417778	-14,563333	-14,563333	21,845000	21,845000	-58,253333	-16,990556	-31,553889	-33,981111	-33,981111	-21,845000	38,835556	19,417778	19,417778	38,835556	16,990556	7,281667	7,281667	12,136111	-33,981111	12,136111	-31,553889	-31,553889	41,262778	-24,272222	14,563333	7,281667	-38,835556	65,535000	21,845000	-14,563333	0,000000	-50,971667	-12,136111	-12,136111
500,416161	-38,835556	-31,553889	-31,553889	4,854444	-16,990556	-4,854444	-4,854444	-24,272222	-48,544444	-24,272222	-53,398889	-53,398889	-53,398889	-46,117222	-46,117222	2,427222	-38,835556	-82,525556	-53,398889	-36,408333	4,854444	4,854444	-60,680556	-80,098333	-92,234444	16,990556	31,553889	-38,835556	-24,272222	-2,427222	-43,690000	-48,544444	-43,690000	38,835556	26,699444	0,000000	26,699444	-48,544444	-99,516111	-58,253333	-29,126667	-29,126667	26,699444	63,107778	-77,671111	-36,408333	-38,835556	-65,535000	-70,389444	-58,253333	-14,563333	-97,088889	-97,088889	-70,389444	-70,389444	-31,553889	43,690000	46,117222	-101,943333	-55,826111	29,126667	-2,427222	-50,971667	-50,971667	-58,253333	-26,699444	21,845000	21,845000	-46,117222	0,000000	-50,971667	-50,971667	21,845000	21,845000	31,553889	-58,253333	58,253333	-24,272222	-24,272222	-31,553889	29,126667	-87,380000	24,272222	-12,136111	-19,417778	-36,408333	-36,408333	-46,117222	-7,281667	21,845000	31,553889	31,553889	19,417778	-48,544444	0,000000	0,000000	24,272222	-41,262778	-65,535000	14,563333	21,845000	12,136111	-24,272222	-24,272222
500,773428	-41,262778	-9,708889	-9,708889	-65,535000	-4,854444	-92,234444	-92,234444	-50,971667	-58,253333	-38,835556	-50,971667	-50,971667	-63,107778	-87,380000	-87,380000	-53,398889	-89,807222	-33,981111	-12,136111	-65,535000	-26,699444	-26,699444	-50,971667	-33,981111	-50,971667	-58,253333	-70,389444	-58,253333	-21,845000	4,854444	-41,262778	-70,389444	-46,117222	-43,690000	-2,427222	-75,243889	-31,553889	-109,225000	-38,835556	-84,952778	-26,699444	-50,971667	-72,816667	-48,544444	-82,525556	-60,680556	-12,136111	-21,845000	-84,952778	-77,671111	12,136111	-84,952778	-84,952778	-75,243889	-75,243889	-9,708889	-16,990556	-89,807222	-38,835556	-55,826111	-19,417778	-92,234444	-12,136111	-12,136111	-2,427222	-41,262778	-24,272222	-24,272222	-21,845000	-46,117222	-24,272222	-24,272222	-16,990556	-16,990556	2,427222	-16,990556	31,553889	-58,253333	-58,253333	-82,525556	-4,854444	-70,389444	29,126667	-60,680556	-41,262778	-7,281667	-7,281667	-36,408333	-4,854444	-36,408333	-21,845000	-21,845000	46,117222	-26,699444	-12,136111	-14,563333	-53,398889	-63,107778	-55,826111	-2,427222	9,708889	-63,107778	-21,845000	-21,845000
501,130653	-2,427222	41,262778	41,262778	-67,962222	-46,117222	4,854444	4,854444	-67,962222	-21,845000	-46,117222	-16,990556	-16,990556	82,525556	46,117222	46,117222	-9,708889	-31,553889	19,417778	-12,136111	43,690000	7,281667	7,281667	-46,117222	-2,427222	70,389444	-7,281667	-2,427222	14,563333	4,854444	9,708889	-31,553889	2,427222	43,690000	48,544444	-21,845000	-67,962222	-29,126667	12,136111	33,981111	33,981111	-16,990556	58,253333	12,136111	26,699444	-24,272222	38,835556	-2,427222	41,262778	-46,117222	-9,708889	2,427222	29,126667	29,126667	9,708889	9,708889	-16,990556	4,854444	-29,126667	36,408333	-55,826111	-7,281667	-9,708889	-9,708889	-9,708889	65,535000	-19,417778	-43,690000	-43,690000	-19,417778	38,835556	41,262778	41,262778	12,136111	12,136111	19,417778	-82,525556	-24,272222	-14,563333	-14,563333	4,854444	36,408333	-80,098333	33,981111	-9,708889	-70,389444	-16,990556	-16,990556	12,136111	-4,854444	55,826111	-12,136111	-12,136111	-21,845000	-14,563333	7,281667	67,962222	-33,981111	50,971667	-2,427222	-4,854444	7,281667	14,563333	0,000000	0,000000
501,487837	53,398889	9,708889	9,708889	-9,708889	53,398889	-9,708889	-9,708889	72,816667	16,990556	38,835556	-29,126667	-29,126667	50,971667	43,690000	43,690000	12,136111	7,281667	67,962222	9,708889	46,117222	-16,990556	-16,990556	38,835556	77,671111	63,107778	50,971667	50,971667	48,544444	26,699444	53,398889	97,088889	41,262778	24,272222	36,408333	87,380000	48,544444	92,234444	33,981111	-38,835556	12,136111	16,990556	65,535000	82,525556	82,525556	29,126667	111,652222	87,380000	65,535000	46,117222	-53,398889	77,671111	12,136111	12,136111	41,262778	41,262778	43,690000	58,253333	84,952778	26,699444	19,417778	21,845000	106,797778	92,234444	92,234444	84,952778	33,981111	70,389444	70,389444	36,408333	12,136111	43,690000	43,690000	87,380000	87,380000	29,126667	84,952778	26,699444	116,506667	116,506667	104,370556	-21,845000	116,506667	19,417778	43,690000	55,826111	82,525556	82,525556	109,225000	46,117222	80,098333	92,234444	92,234444	67,962222	70,389444	140,778889	101,943333	55,826111	121,361111	63,107778	60,680556	48,544444	106,797778	89,807222	89,807222
501,844981	9,708889	33,981111	33,981111	21,845000	48,544444	-2,427222	-2,427222	67,962222	-7,281667	29,126667	31,553889	31,553889	65,535000	33,981111	33,981111	67,962222	7,281667	-33,981111	16,990556	84,952778	21,845000	21,845000	97,088889	46,117222	75,243889	19,417778	-24,272222	-38,835556	24,272222	70,389444	63,107778	65,535000	43,690000	33,981111	33,981111	75,243889	65,535000	92,234444	12,136111	21,845000	43,690000	31,553889	50,971667	14,563333	12,136111	48,544444	67,962222	50,971667	67,962222	41,262778	9,708889	46,117222	46,117222	26,699444	26,699444	12,136111	9,708889	29,126667	14,563333	89,807222	92,234444	50,971667	29,126667	29,126667	38,835556	50,971667	114,079444	114,079444	46,117222	-24,272222	50,971667	50,971667	77,671111	77,671111	131,070000	48,544444	94,661667	77,671111	77,671111	111,652222	101,943333	-12,136111	19,417778	114,079444	133,497222	36,408333	36,408333	29,126667	80,098333	70,389444	48,544444	48,544444	-4,854444	48,544444	72,816667	84,952778	58,253333	46,117222	16,990556	48,544444	21,845000	-4,854444	7,281667	7,281667
502,202084	-14,563333	9,708889	9,708889	-19,417778	67,962222	2,427222	2,427222	0,000000	-16,990556	-21,845000	-46,117222	-46,117222	-63,107778	24,272222	24,272222	-36,408333	-24,272222	14,563333	-43,690000	-2,427222	2,427222	2,427222	-7,281667	0,000000	-33,981111	-7,281667	-7,281667	-29,126667	-16,990556	43,690000	-70,389444	-60,680556	-99,516111	-38,835556	-92,234444	-41,262778	14,563333	-2,427222	-106,797778	-63,107778	-31,553889	58,253333	-14,563333	-70,389444	-46,117222	82,525556	-7,281667	60,680556	-41,262778	-41,262778	-41,262778	-58,253333	-58,253333	50,971667	50,971667	46,117222	-19,417778	-7,281667	33,981111	31,553889	29,126667	58,253333	9,708889	9,708889	-92,234444	72,816667	-21,845000	-21,845000	-38,835556	31,553889	-53,398889	-53,398889	-101,943333	-101,943333	0,000000	-24,272222	-48,544444	-36,408333	-36,408333	50,971667	-24,272222	-70,389444	-33,981111	-2,427222	-26,699444	-12,136111	-12,136111	-19,417778	33,981111	-53,398889	-2,427222	-2,427222	-14,563333	-9,708889	-9,708889	7,281667	2,427222	26,699444	-33,981111	9,708889	-33,981111	26,699444	24,272222	24,272222
502,559146	36,408333	60,680556	60,680556	121,361111	29,126667	21,845000	21,845000	-26,699444	55,826111	60,680556	14,563333	14,563333	-60,680556	31,553889	31,553889	-7,281667	38,835556	29,126667	-26,699444	14,563333	50,971667	50,971667	50,971667	82,525556	80,098333	50,971667	148,060556	7,281667	14,563333	70,389444	2,427222	82,525556	58,253333	63,107778	48,544444	-2,427222	92,234444	14,563333	-21,845000	29,126667	38,835556	19,417778	60,680556	41,262778	41,262778	50,971667	19,417778	4,854444	0,000000	12,136111	24,272222	7,281667	7,281667	26,699444	26,699444	63,107778	55,826111	84,952778	26,699444	72,816667	-29,126667	-43,690000	92,234444	92,234444	-38,835556	19,417778	2,427222	2,427222	29,126667	16,990556	121,361111	121,361111	55,826111	55,826111	43,690000	65,535000	24,272222	21,845000	21,845000	4,854444	72,816667	26,699444	33,981111	33,981111	4,854444	77,671111	77,671111	-9,708889	97,088889	-7,281667	-9,708889	-9,708889	65,535000	21,845000	7,281667	60,680556	63,107778	36,408333	-14,563333	63,107778	38,835556	43,690000	55,826111	55,826111
502,916167	-9,708889	-2,427222	-2,427222	-21,845000	-7,281667	41,262778	41,262778	-24,272222	50,971667	65,535000	75,243889	75,243889	29,126667	24,272222	24,272222	9,708889	72,816667	-4,854444	-4,854444	-14,563333	50,971667	50,971667	-29,126667	26,699444	2,427222	-43,690000	-2,427222	60,680556	-16,990556	55,826111	-19,417778	0,000000	-21,845000	-7,281667	9,708889	46,117222	-41,262778	67,962222	12,136111	33,981111	-53,398889	-2,427222	-26,699444	33,981111	33,981111	72,816667	19,417778	-33,981111	38,835556	24,272222	67,962222	-9,708889	-9,708889	4,854444	4,854444	16,990556	9,708889	4,854444	26,699444	48,544444	-67,962222	-33,981111	16,990556	16,990556	24,272222	-31,553889	-21,845000	-21,845000	77,671111	9,708889	21,845000	21,845000	14,563333	14,563333	46,117222	33,981111	55,826111	4,854444	4,854444	-21,845000	14,563333	87,380000	-7,281667	-7,281667	31,553889	55,826111	55,826111	-16,990556	53,398889	0,000000	-9,708889	-9,708889	19,417778	50,971667	26,699444	0,000000	-14,563333	65,535000	48,544444	7,281667	-12,136111	50,971667	9,708889	9,708889
503,273146	-14,563333	43,690000	43,690000	-60,680556	41,262778	-24,272222	-24,272222	-4,854444	-12,136111	-46,117222	29,126667	29,126667	2,427222	0,000000	0,000000	87,380000	55,826111	77,671111	-33,981111	7,281667	-33,981111	-33,981111	-29,126667	-26,699444	0,000000	14,563333	12,136111	72,816667	50,971667	-31,553889	29,126667	63,107778	-46,117222	-9,708889	-60,680556	2,427222	-9,708889	41,262778	26,699444	0,000000	7,281667	43,690000	36,408333	14,563333	9,708889	9,708889	12,136111	111,652222	-36,408333	48,544444	-60,680556	-4,854444	-4,854444	4,854444	4,854444	-38,835556	31,553889	2,427222	50,971667	14,563333	-12,136111	50,971667	55,826111	55,826111	36,408333	43,690000	24,272222	24,272222	2,427222	9,708889	16,990556	16,990556	55,826111	55,826111	53,398889	29,126667	-12,136111	-48,544444	-48,544444	-16,990556	63,107778	-21,845000	-33,981111	31,553889	4,854444	7,281667	7,281667	9,708889	-36,408333	43,690000	36,408333	36,408333	-7,281667	109,225000	-7,281667	-16,990556	43,690000	24,272222	63,107778	7,281667	-31,553889	14,563333	2,427222	2,427222
503,630085	7,281667	53,398889	53,398889	29,126667	-24,272222	31,553889	31,553889	65,535000	138,351667	14,563333	48,544444	48,544444	4,854444	-2,427222	-2,427222	48,544444	26,699444	-29,126667	-41,262778	4,854444	19,417778	19,417778	43,690000	50,971667	118,933889	38,835556	16,990556	29,126667	14,563333	26,699444	50,971667	19,417778	94,661667	75,243889	-12,136111	-16,990556	-70,389444	53,398889	82,525556	84,952778	50,971667	38,835556	55,826111	65,535000	24,272222	128,642778	31,553889	31,553889	12,136111	48,544444	9,708889	80,098333	80,098333	0,000000	0,000000	21,845000	97,088889	19,417778	70,389444	41,262778	-16,990556	77,671111	92,234444	92,234444	80,098333	9,708889	60,680556	60,680556	29,126667	99,516111	7,281667	7,281667	58,253333	58,253333	72,816667	94,661667	-26,699444	-2,427222	-2,427222	7,281667	46,117222	109,225000	50,971667	55,826111	31,553889	53,398889	53,398889	4,854444	77,671111	48,544444	92,234444	92,234444	84,952778	80,098333	12,136111	-12,136111	-7,281667	9,708889	36,408333	38,835556	80,098333	14,563333	150,487778	150,487778
